relative_time,AccX,AccY,AccZ,DecibelSource
25259,-8.324189758300781,4.950205993652344,4.647685089111328,45.20902558987522
25328,-9.974507904052734,6.898404693603516,0.7536827087402345,54.01453962610582
25393,-16.068186035156252,8.095315704345703,12.002640380859376,50.32751687796175
25459,-14.905404052734376,-0.204774169921875,19.884200592041015,61.23115328818407
25526,-2.5372238159179688,-4.940326538085937,27.05458969116211,66.43382788932995
25593,6.148913269042969,-2.7390042114257813,12.574451293945312,55.42263841067347
25659,17.46343460083008,-5.217400360107422,8.13872543334961,56.11146343253581
25726,13.936319274902344,-3.4194891357421877,-7.788154449462891,54.48400196712292
25792,11.941417694091797,-2.0977377319335937,1.5485298156738283,56.703367855606416
25859,17.72104888916016,12.434342651367189,27.5473649597168,45.28428165537636
25926,-2.4757017517089843,15.813864898681642,19.617305603027344,60.495823669515396
25993,-6.786437530517579,7.205865325927735,-1.0487191772460938,60.58501184305612
26059,-9.093140716552735,4.0320153808593755,0.2974314880371094,62.29026964025075
26129,-8.499624938964844,7.458390197753906,-0.22423370361328127,67.50033728611866
26193,-2.529140625,12.31279541015625,15.386204223632813,58.25581890539186
26259,6.620582427978516,23.96980453491211,22.402563629150393,50.342794371949935
26328,4.273912353515625,10.298733673095704,6.107898559570313,55.70214760138683
26393,3.981420593261719,-3.0672715759277347,-2.4441174316406253,49.67786585427908
26459,4.822521514892578,-6.696773986816407,-7.1296737670898445,40.769679521979185
26528,8.622669067382812,-2.0718415832519534,-3.66677490234375,43.73408581295595
26593,19.432889099121095,14.934443664550782,10.993289337158204,43.35357590149175
26659,21.597537689208984,25.54378143310547,17.22258544921875,58.1240861370254
26728,-1.5187417602539064,12.786859588623047,4.606221313476563,43.75572173918037
26793,-6.572083282470704,2.8481272888183593,3.4452355957031253,53.520242130517275
26859,-9.133406982421876,1.0521620178222657,-0.44203079223632813,53.143665826464414
26926,-2.7500811767578126,5.526657257080078,0.4831951904296875,50.301056486110454
26993,-3.967200164794922,21.199814758300782,16.400345306396485,46.23879593821514
27059,5.5200709533691406,17.815801849365236,17.019757232666016,44.77511943969573
27129,3.9966888427734375,3.4286201477050784,1.1659254455566408,49.69070949296216
27193,5.649701385498047,-5.2417996215820315,-4.415368194580078,38.73553093513619
27259,3.6916232299804688,-4.877756652832032,-9.030271453857422,42.75794914631003
27328,14.956447906494141,2.787802734375,0.5966592407226563,45.1469382103857
27393,37.510945587158204,28.86761947631836,16.122972106933595,48.63857961883973
27459,6.739435272216797,19.430494079589845,13.13144302368164,52.22898472609422
27528,-5.779930572509766,7.368726654052735,4.180506591796875,59.74570178087768
27593,-9.687255249023439,3.3663496398925785,3.2789314270019534,52.586301002862626
27659,-7.761809234619141,1.2328363037109376,1.6176860046386718,58.48669962742817
27726,-6.769223327636719,3.7517980957031254,5.684728546142578,48.26864888464613
27793,16.42115203857422,32.62944671630859,42.093067016601566,64.10108157736556
27859,7.236850891113281,8.74795852661133,6.168372802734376,56.08421191220769
27929,6.605763244628907,-3.0373338317871097,-4.973407745361328,41.054761211218214
27993,4.543651428222656,-8.11627212524414,-8.338859252929687,43.729856059669615
28059,8.891360321044923,-5.957611083984375,-5.256768493652344,49.91341281395776
28126,24.482189025878906,24.820635223388674,8.907975769042968,43.97192379017187
28193,12.566817169189454,26.125022735595703,22.487586822509765,58.46284523431762
28259,-4.652175750732422,12.030332794189453,2.003134460449219,47.586621391013324
28329,-8.57506805419922,2.472558288574219,4.874014434814454,49.485205479322836
28393,-7.867938537597657,1.9983444213867188,0.2540217590332031,49.88054811435252
28459,-0.7905061340332031,5.421276397705078,2.1847068786621096,57.17523217257393
28526,-4.6271777343750005,25.468937072753906,12.090357971191407,55.927106890110935
28593,8.12480438232422,25.29469940185547,13.494138793945313,54.47092882283633
28659,4.609215087890625,0.5629792785644532,-1.3617182922363282,49.139674171814825
28728,5.672454071044922,-10.12329849243164,-6.089486846923829,43.188977146274866
28792,3.2445030212402344,-8.463400268554688,-4.994364166259766,49.94559093335838
28859,15.889457702636719,1.060843963623047,1.5299684143066408,44.601458174917504
28926,31.136750793457033,35.662439575195314,16.735198974609375,38.55700830835437
28993,1.485959930419922,17.520166625976564,14.723831634521485,53.58144324512175
29059,-7.384443969726563,8.185278625488282,-0.425115966796875,45.28736777724652
29126,-6.611152038574219,5.856870574951172,2.2875430297851564,44.31685344686012
29193,-2.6584716796875,5.791755981445313,1.5648458862304688,55.78200109998725
29259,2.4795936584472655,13.095517730712892,13.222304077148438,61.32842841016233
29326,-3.253334655761719,24.489523773193362,12.799134063720704,48.89099918845205
29393,-1.5021263122558595,8.905880126953125,1.6887881469726564,36.87350569558027
29459,3.4549653625488284,-3.9739361572265626,-3.326532440185547,32.21414237842338
29528,2.9692254638671876,-7.131619720458985,-2.6494903564453125,46.87635961046467
29593,7.476203155517578,-3.313659210205078,-4.4917094421386725,55.193264943893
29659,23.89166702270508,27.88176956176758,11.624376983642579,45.839691614187544
29726,13.454321594238282,27.706334381103517,14.692995758056641,56.01768916504129
29793,-7.2688842773437505,12.179273071289064,2.3318508911132816,47.85799473380155
29859,-8.039781188964843,1.101708984375,1.5241305541992187,55.22787099475684
29933,-6.433621215820313,2.9759614562988284,0.2796185302734375,59.34259523567385
29993,4.4950025939941405,17.59426254272461,10.980565795898437,55.597522615507124
30059,4.156855773925781,24.864494018554687,15.610437927246094,54.0026852235505
30129,-5.848937072753906,8.127199401855469,3.266507263183594,49.58797928282741
30193,0.3034190368652344,0.4441264343261719,-4.604874114990235,43.19106059309776
30259,6.3759910583496096,-5.765410766601563,-2.322869567871094,41.29818743848935
30328,4.993316345214844,-4.960235137939454,-2.812651062011719,50.188377539661445
30393,14.786251831054688,1.841620330810547,-1.3970448303222658,44.48968980894368
30459,31.621442871093752,38.25175506591797,10.508447570800781,43.50344948249062
30526,3.36979248046875,19.173628234863283,18.304385833740234,55.122760528578674
30593,-6.9130741882324225,6.732100524902344,2.817441101074219,37.7662855342015
30659,-8.809929656982423,0.6971003723144532,5.028044128417969,52.875352510618725
30728,-5.3280203247070315,5.641767883300782,0.03263214111328125,59.11280685808185
30793,-1.325493621826172,24.856111450195314,11.47648452758789,50.497721699720216
30859,4.6319677734375,22.603595581054687,13.729898529052734,56.240963720278856
30928,3.262914733886719,3.2597712707519535,-0.03308120727539063,42.537740196788796
30993,3.87274658203125,-6.00715805053711,-5.57800048828125,32.62213705476417
31059,3.173999633789063,-8.156239013671875,-3.217409362792969,35.729877081982046
31129,10.944939880371095,-4.610113220214844,-3.5560052490234377,49.37056271571187
31193,25.72535385131836,28.229346771240238,14.356495513916016,51.565461227683485
31259,16.70526123046875,29.438681945800784,19.08441375732422,52.98110431135712
31328,-5.34807861328125,12.892240447998047,0.07903564453125,45.84218112117405
31393,-7.243736572265625,1.9730470275878906,3.5655853271484377,54.03393371505039
31459,-8.212222595214843,2.419867858886719,-0.14639556884765625,54.8085170082821
31529,6.085594940185548,19.793040161132815,3.393592987060547,48.985332161032545
31593,10.112969970703125,24.6733415222168,16.056959381103518,56.74593871000033
31659,1.8158738708496094,12.959600372314453,-0.041164398193359375,51.11353262311908
31728,-0.17184265136718752,-0.30027557373046876,-0.91729248046875,41.364351704583825
31792,5.398673400878907,-7.067253570556641,-3.3654515075683595,35.75072325713813
31859,3.230432281494141,-7.112459564208985,-6.922205200195313,37.39888655084543
31928,12.6025927734375,2.822081451416016,0.03113525390625,47.69251746591965
31992,30.35253158569336,33.886682281494146,18.463804321289064,38.38408278494187
32059,4.608167266845704,22.77558792114258,15.34054916381836,52.59615378080622
32128,-7.743846588134766,7.1525761413574225,4.973407745361328,39.87129767659897
32192,-9.265133056640625,1.4534774780273438,2.368524627685547,49.26136571067449
32259,-6.07616455078125,1.907633056640625,-1.7756076049804688,47.12464497828986
32328,0.33784744262695315,12.57190658569336,9.126072235107422,44.13132050434872
32393,13.815221099853517,24.557332763671877,30.030850524902345,50.256990105679336
32459,2.6469456481933595,11.459120635986329,7.447762298583985,56.88064587623203
32526,4.788691864013672,-1.3178594970703126,-4.604874114990235,49.41814438615963
32593,1.6245716857910157,-10.624306640625,-7.417076110839844,41.828709639889084
32659,5.911806335449219,-5.486690368652344,-5.119204559326172,38.6646456597174
32726,24.491769104003907,24.176374969482424,12.878169708251955,59.68551122766591
32793,8.126600646972657,23.348746032714846,21.789139251708985,57.285412593543974
32859,-3.6152819824218754,13.526471557617189,1.7742604064941407,52.76119288836999
32926,-7.229516143798828,1.2855267333984375,1.3066328430175782,43.5684775135924
32993,-7.110064544677734,0.7015910339355469,0.08652008056640625,52.23311592767302
33059,-2.2863455200195313,9.210346984863282,4.468208312988281,48.474924553124865
33126,-2.115999755859375,25.530608825683593,15.390545196533203,51.40127633121608
33193,-3.3808694458007813,15.925083618164063,8.958420867919923,50.38349885507603
33259,3.3578173828125,5.040019226074219,-0.5194198608398438,48.2827956128369
33328,4.6990283203125,-7.331454162597657,-5.139113159179688,32.90479813330673
33393,3.437751159667969,-7.270680541992188,-4.5457470703125,52.37216889008002
33459,11.854448547363281,-2.7488836669921874,-3.7281472778320315,46.572949359800724
33526,40.50322311401367,33.87800033569336,6.803651733398437,44.35732912484542
33593,8.184829559326172,21.70172103881836,12.819791107177736,51.147077057188525
33659,-4.820874938964844,11.039842529296875,3.723806304931641,41.590556035134874
33729,-6.379882965087891,2.042652282714844,7.979007568359376,48.84075662346949
33793,-5.474565582275391,2.1311183166503906,1.3187576293945313,49.62648671928429
33859,3.048410797119141,13.35552703857422,3.041525115966797,53.38097753706539
33926,10.326426086425782,28.933033447265625,12.63372802734375,48.81338999234586
33993,-7.528893585205078,8.05774383544922,-2.1799168395996094,49.94325952873929
34059,1.791324920654297,-1.545835418701172,-5.712870025634766,40.054808099794016
34128,4.277355194091797,-6.102509765625,0.348475341796875,34.08748606184244
34193,1.8181192016601564,-4.205803985595703,-1.7127383422851563,39.289076902439525
34259,11.480526123046875,4.113595733642578,-7.079827423095703,48.619523749214515
34326,33.1325505065918,31.919622802734377,15.792160034179688,54.658823002655446
34393,5.536087646484376,21.47509231567383,14.835948486328126,48.53856329438984
34459,-4.148024139404297,6.187982025146485,7.066654815673829,46.779991004686885
34528,-9.125623168945314,-1.93278076171875,4.377796325683594,48.06810600074521
34593,-8.035440216064453,0.44203079223632813,0.2633024597167969,69.97304498623825
34659,7.10841796875,23.286924591064455,8.61638214111328,58.82185166189256
34726,7.717501373291016,23.486759033203125,14.23360107421875,49.31218790366376
34792,-0.019309844970703125,10.725196838378906,-2.288141784667969,49.12992153036452
34859,3.8381684875488284,-4.378993835449219,-4.001179504394531,37.75027600098844
34941,2.558180236816406,-8.688232727050782,-2.9883856201171874,34.56973013635818
34993,7.921527099609375,-6.2297451782226565,-1.8555413818359376,39.59947215708499
35059,21.915925598144533,24.26094909667969,8.322094116210938,42.7948442902921
35126,9.662706298828125,24.552991790771486,20.767364044189453,63.89680905538832
35193,-3.1199620056152346,14.293177185058594,2.96742919921875,46.72181012747471
35259,-8.837023315429688,1.136436767578125,2.705324249267578,46.046687645201786
35328,-6.860832824707032,3.017275543212891,-0.34787658691406254,56.033728315612706
35393,3.0549971008300782,16.92904586791992,10.195149078369141,47.18377112354902
35459,-1.2099339294433595,25.352329559326172,11.914773101806642,52.55356943043587
35528,-2.1775218200683595,10.191406860351563,3.191363525390625,46.69000576707375
35593,2.652035064697266,-1.97110107421875,-1.7107923889160157,44.93471992809347
35659,3.8229002380371098,-7.514074401855469,-3.7110827636718753,44.819153651083745
35728,4.440964965820313,-5.194947052001953,-3.933669891357422,29.425041061680805
35793,17.347276153564454,12.777429199218751,-1.5310162353515626,42.695596400388204
35859,21.927601318359375,31.52549240112305,18.022372283935546,51.98547125064507
35929,-1.670526123046875,13.37947723388672,5.832770690917969,45.9250984790068
35993,-11.253448333740234,-0.7080276489257813,2.732268218994141,37.13994267660644
36059,-7.884254608154297,0.279019775390625,0.46643005371093754,49.58430086536125
36129,-1.2817845153808594,9.876162414550782,3.6227664184570316,53.21428572992161
36193,-7.147486724853516,25.81636459350586,15.707585906982423,45.69280251110929
36259,2.7021807861328124,18.717227325439453,9.822573852539064,57.40619242259514
36328,3.8576280212402345,0.23590942382812502,0.7349716186523438,42.19741661046302
36393,6.233637084960938,-8.488847351074218,-3.3991314697265627,33.754807146185726
36459,2.8794122314453126,-6.630910949707031,-7.960595855712891,38.649261915390056
36528,13.833932189941407,2.165247344970703,1.4575190734863281,47.51163584769493
36593,28.516749114990237,31.529983062744144,10.193951568603516,36.69688708056208
36659,3.9390586853027347,21.95424591064453,18.54463623046875,59.87123951975857
36729,-9.683662719726563,7.320826263427735,-2.875071258544922,44.77671012956648
36793,-9.015003204345703,0.9379495239257813,4.959935760498047,44.88649408577202
36859,-5.362748107910156,5.6761962890625,0.8949888610839845,48.22331563082315
36929,7.473508758544923,19.52360046386719,10.487341461181641,43.65113431627577
36993,3.943100280761719,24.575145721435547,16.86617660522461,46.657122913136526
37059,-1.640289001464844,7.870932312011719,1.3036390686035157,41.528385098922186
37129,3.848497009277344,-6.953490142822266,-3.8781353759765627,32.84430733844519
37193,3.791016540527344,-8.729995880126953,-4.884792022705079,49.34957752445104
37259,8.279881896972658,-5.044958953857422,-4.089645538330078,36.101276130759956
37326,30.586495056152344,17.495767364501955,4.8806007385253904,46.06660771660947
37393,16.304993591308595,24.574097900390626,19.85037094116211,58.014633956787435
