relative_time,AccX,AccY,AccZ,DecibelSource
73865,-5.170547790527344,-7.380851440429688,4.438420257568359,47.39232053376588
73934,-8.822204132080078,-5.05828125,1.9986437988281252,48.490814294648004
73998,-6.76114013671875,-6.148164825439453,5.354814605712891,50.409858370892884
74065,-4.954247589111328,-7.012467498779297,5.427713012695313,46.16528025161455
74130,-6.042933654785156,-7.8306660461425786,6.120023345947266,54.75158156484766
74198,-6.7071025085449225,-6.684649200439454,7.556436309814454,57.819577589663936
74265,-9.031918029785157,-6.000721435546875,10.230625305175781,48.94520974741268
74334,-9.778565368652345,-4.136947174072266,11.525133361816406,43.35237186909729
74397,-9.633666687011718,-5.835914154052735,9.42964096069336,38.885725968576004
74465,-6.796316986083985,-7.590864715576172,8.293353881835937,29.395192526186186
74533,-6.281238098144532,-11.15645004272461,9.702523498535157,30.03029470553618
74598,-6.691983947753907,-10.800490264892579,6.460864562988282,39.42008053022313
74665,-5.809419250488282,-10.092013549804689,4.380341033935547,33.51409751925439
74733,-5.267695770263672,-10.959609375000001,1.9905606079101563,41.865325645923974
74798,-5.725294189453125,-8.742869110107423,-3.962559814453125,46.31616234908716
74865,-5.3368519592285155,-13.131742401123047,-0.41433837890625,55.288151817149036
74957,-10.264005889892578,-9.658215637207032,5.553900604248047,59.05504994494279
74998,-9.58621536254883,-8.09471694946289,6.553671569824219,68.1284072316913
75065,-6.555916900634766,-10.018217010498047,8.136031036376954,63.915229486036615
75130,-6.2683648681640625,-11.756252746582032,7.584428100585938,54.10169639567997
75197,-6.875202941894532,-10.285111999511718,8.053103485107423,52.669463062870115
75265,-10.06956024169922,-2.808010711669922,24.02099807739258,46.51878631030323
75334,-7.195836181640625,-8.549171905517579,15.509398040771485,38.03730170974544
75397,-7.742200012207031,-7.419022064208985,8.435558166503906,50.18600649376942
75465,-7.0169581604003906,-13.485606536865236,8.527467041015626,51.89456624391538
75533,-7.952213287353516,-14.985487518310547,9.937684478759767,42.33960138494771
75598,-7.921227722167969,-13.752501525878907,8.019872589111328,37.90777601337694
75665,-6.8374813842773445,-13.179493103027344,5.536836090087891,32.23755453657241
75733,-6.20354965209961,-11.646381225585937,3.5148408508300784,45.93164181568868
75797,-3.7425173950195316,-11.757001190185548,-5.20437744140625,45.690343013957424
75865,-4.753515014648438,-9.656419372558593,-2.7904971313476565,49.27365229504169
75934,-9.381590881347657,-8.880433044433595,3.3931439208984377,45.72813537559455
75997,-8.15070053100586,-9.430090026855469,5.91135726928711,59.796344056552726
76064,-7.525301055908203,-10.796748046875,7.672295379638673,57.61429391174212
76130,-7.807613983154297,-12.451107788085938,8.994944915771486,58.816408206591866
76198,-9.168733520507812,-10.474917297363282,10.71771240234375,54.6877993217257
76265,-9.578581237792969,-5.127437438964844,14.971416778564453,37.50893920382125
76330,-6.673871612548829,-6.547085266113282,16.33014129638672,39.49243590568265
76397,-6.762637023925782,-5.981261901855469,11.313024444580078,52.48270055506508
76465,-5.577850799560547,-10.96769256591797,8.869356079101562,54.72905575351427
76530,-5.74131088256836,-13.460758209228516,9.300010528564453,51.76837603891837
76597,-7.4465647888183595,-13.434712371826173,7.48728012084961,54.63751185852587
76665,-6.273603973388672,-14.653477935791017,0.7074288940429688,50.07312412140989
76733,-3.4908906555175783,-13.11752197265625,-3.646417236328125,40.10554351540322
76797,-4.614903259277344,-13.519286499023439,-5.189109191894532,33.64550995353972
76865,-6.56953857421875,-13.231734466552735,2.5274940490722657,45.23967458665484
76934,-9.789342956542969,-11.169622650146485,5.679788818359375,46.674062520477236
76997,-9.827064514160156,-8.23931625366211,7.760462036132813,48.17677729547203
77065,-6.534212036132812,-7.1491333007812505,6.566844177246094,49.935199949587215
77130,-5.442382507324219,-8.119714965820313,6.366261291503907,41.466860556475254
77197,-5.031187591552735,-8.327183532714844,6.6542623901367195,37.857567999626426
77265,-6.789580993652344,-6.7879344177246095,10.232720947265625,31.10252917353403
77330,-8.309520263671875,-4.98687973022461,13.20179672241211,45.27023785510104
77397,-9.360484771728515,-6.128106536865235,6.589447174072266,50.90303914264958
77465,-7.556585998535157,-11.565249938964845,9.306746520996095,51.569003214487886
77530,-6.766828308105469,-13.143268432617187,8.838220825195313,45.52680381053355
77597,-5.029091949462891,-12.350217590332031,6.444997558593751,42.78524964737017
77665,-4.934788055419922,-10.688672790527344,4.371509399414062,39.63787827345555
77733,-4.358037414550782,-9.967023468017578,1.4277310180664062,31.218879851036814
77797,-2.2399420166015624,-12.294383697509767,-0.3878434753417969,32.922560713564756
77865,-1.1666738891601562,-10.626402282714844,1.6616944885253908,29.29929560084588
77934,-7.846682739257813,-9.246272277832032,3.586541748046875,30.685568950723628
77997,-8.691076812744141,-10.273436279296876,6.382277984619141,29.827233876685455
78065,-7.253466339111329,-9.654623107910156,8.64078140258789,36.90904554054966
78133,-7.5260494995117195,-9.110055541992187,8.281827850341797,40.11739561388318
78197,-6.262826385498047,-7.7109150695800786,8.921597442626954,49.2809870959079
78265,-7.4501573181152345,-7.085515594482422,7.749235382080078,45.153571497383695
78333,-8.760831756591797,-4.519102478027344,12.407997436523438,47.76759279698738
78397,-8.914113006591798,-4.737797698974609,7.796836395263672,45.12497620103123
78465,-8.093369750976564,-8.257727966308595,8.18183578491211,54.20289185039424
78533,-7.727231140136719,-12.798086242675781,10.735076293945314,52.93362554711446
78597,-6.534062347412109,-12.87038589477539,8.571176147460937,60.91927104698349
78665,-5.083728332519532,-11.972403259277344,5.457351379394532,43.342928715484604
78731,-4.402644653320313,-11.495345306396485,4.027524719238281,40.29586671630457
78797,-2.720442810058594,-10.744207305908203,-3.3187486267089845,35.29045170765769
78865,-3.207679595947266,-13.352982330322266,0.0149688720703125,52.74848013613929
78934,-5.316643981933594,-13.508209533691407,4.159550170898438,53.97748877047959
78997,-9.43967010498047,-10.188263397216797,7.449408874511719,46.10990016444272
79065,-8.173153839111329,-8.89794662475586,7.050189056396484,50.11092329723418
79133,-6.356681213378907,-11.363619232177735,9.303303680419923,43.7432667414956
79197,-6.074667663574219,-9.55942108154297,10.722352752685547,53.88060329053638
79265,-5.409900054931641,-5.803731079101563,13.714630279541016,39.91004440330755
79330,-5.746250610351563,-5.148992614746094,8.3969384765625,41.336346980589276
79397,-10.420131225585939,-4.546495513916016,13.560301208496094,41.90835747532066
79465,-6.602021026611329,-7.188950500488281,9.262288970947266,47.71785844219836
79533,-7.801626434326172,-12.816497955322266,10.51458480834961,43.392725188559396
79597,-6.340664520263672,-12.757071533203126,9.047934722900392,46.82830738168684
79665,-6.797065429687501,-12.6840234375,6.936874694824219,43.353375252605446
79730,-5.512287139892578,-14.930851135253906,4.844076690673829,33.92345155361204
79798,-1.996248779296875,-15.335459747314454,-3.4350567626953126,36.41771470653959
79865,-0.8421487426757813,-16.363821258544924,-2.9668304443359377,59.438663264636986
79947,-9.66480194091797,-13.315410461425781,6.6225283813476565,47.61972918552941
79998,-11.715687103271485,-12.643607482910157,10.804980926513672,34.64042205438811
80064,-9.647138671875,-11.300899658203125,12.418026580810547,44.99618359700007
80133,-7.5717045593261725,-8.02615951538086,11.08025848388672,49.71693238949861
80197,-6.244414672851563,-7.951614532470703,8.941955108642578,37.05778212828598
80265,-6.415059814453126,-3.4645454406738283,7.292535095214844,39.54628377507271
80333,-8.809779968261719,-3.6503091430664063,16.983682250976564,54.62688428798376
80397,-9.351204071044922,-8.878636779785158,12.567266235351562,43.99777524488799
80465,-8.39978256225586,-11.635304260253907,9.134005737304689,45.90262091586744
80533,-6.8198181152343755,-14.619199218750001,12.109817504882812,51.01953177477199
80597,-5.833968200683594,-12.050840148925781,8.376281433105468,43.280940578150265
80664,-4.791685638427735,-10.711575164794922,6.544690246582031,39.362623419034776
80730,-4.079616394042969,-11.310779113769533,4.882097625732422,38.206611346435956
80797,-1.8224601745605469,-12.910502471923829,-1.8110838317871094,35.768018958289126
80864,0.26105712890625,-13.17021240234375,0.9964778137207032,43.58677084512975
80930,-10.053842926025391,-11.073223114013672,8.523425445556642,37.55341183811548
80997,-9.243727569580079,-9.316027221679688,7.593708801269532,38.80298991425752
81064,-7.366930389404297,-11.411669311523438,9.776020660400391,50.47847057896036
81133,-8.078400878906251,-12.020902404785156,11.415411529541016,37.031193462360775
81197,-7.870632934570313,-8.781339111328126,11.216924285888673,33.69215857410143
81265,-8.609047393798829,-5.911956024169922,9.438921661376954,28.987251815894936
81333,-10.476863250732423,-2.4203169250488283,11.68574935913086,39.259305978684715
81397,-8.149503021240236,-4.193379821777344,8.201744384765625,43.13698529560312
81465,-6.872358856201172,-9.351503448486328,9.054670715332032,33.6679638328673
81530,-6.597230987548828,-12.799732818603516,10.995834045410156,35.165353738958
81597,-5.76960205078125,-12.9474755859375,9.339378662109375,43.78997140810852
81665,-5.326673126220704,-12.827125854492188,5.797144775390625,45.79017191026647
81733,-3.861669616699219,-11.854897613525392,6.022426300048829,40.8188713942355
81797,1.2698094177246095,-12.759915618896486,0.13936019897460938,32.86456469746983
81865,-0.7201524353027344,-11.98123489379883,2.852019195556641,33.49860082192331
81935,-6.125112762451172,-9.968670043945313,4.81443832397461,35.71009672309305
81997,-8.053103485107423,-9.244775390625,4.612059173583985,38.59798547480566
82065,-8.666378173828125,-8.917256469726563,5.464536437988282,44.48907192598777
82131,-9.241482238769532,-9.665400695800782,7.857460327148438,52.59944899195753
82197,-9.845625915527345,-7.699239349365235,8.49079330444336,34.983105537896
82265,-9.801916809082032,-5.963299255371094,7.176226959228516,45.04049276748714
82333,-10.046807556152345,-5.545068969726563,9.203012237548828,43.71603469729753
82397,-8.738378448486328,-4.438270568847656,8.083340606689454,29.237619608287005
82464,-6.554569702148438,-8.58180404663086,7.402556304931641,29.185545305502735
82533,-5.858367462158204,-11.199111328125001,8.342451782226563,30.2201573981772
82597,-5.7666082763671875,-10.116712188720703,7.6975927734375,29.777236052888476
82664,-7.1191955566406255,-10.417137451171875,7.2811587524414065,30.354297381845484
82733,-2.728825378417969,-11.46929946899414,-1.8259030151367188,36.49724185929522
82797,-3.3916470336914064,-12.377610626220704,1.7797988891601564,48.931012211193085
82865,-4.989424438476563,-11.590547332763672,1.8709593200683594,47.9217448795239
82934,-9.200018463134766,-8.012687530517578,5.482050018310547,51.41471722747408
82997,-9.340127105712892,-6.3352757263183594,6.3812301635742195,49.123814989188006
83065,-7.7356137084960945,-4.7785130310058594,5.8246875000000005,56.34210162427305
83134,-6.179150390625001,-6.557264099121094,6.240672454833985,38.88797067456681
83197,-5.760920104980469,-7.263196105957031,6.789431304931641,58.01303529436279
83265,-5.968688049316406,-6.0466758728027346,9.714049530029298,47.98063364109119
83333,-6.019432525634766,-5.366340637207031,15.611785125732423,50.20112569565467
83397,-7.3920780944824225,-6.2685145568847656,10.055489501953126,40.84147133154448
83465,-6.879394226074219,-6.046077117919922,7.001240844726563,37.204074008031085
83533,-6.706952819824219,-8.506959686279297,9.15990188598633,34.88409688903198
83597,-5.899831237792969,-8.641829223632813,7.078480224609375,37.466341989375785
83665,-5.69820053100586,-8.757987670898437,4.639901275634766,39.04715545278681
83730,-5.726192321777344,-9.347012786865236,-0.46957351684570314,34.553017716570764
83798,-3.9272332763671876,-11.967014465332031,1.2497511291503907,40.95483185829541
83865,-4.096082153320313,-14.611565093994141,1.8832337951660156,55.69260346076457
83933,-6.939718780517579,-7.1419482421875005,4.3066941833496095,58.843653864846544
83997,-6.959477691650391,-7.586074676513673,5.644312591552735,60.21761776692585
84065,-7.373516693115235,-7.026538238525391,6.70844970703125,62.155201849754405
84133,-5.647605743408203,-7.869435424804688,7.268584899902344,53.51018981849567
84197,-6.735693054199219,-6.396797790527344,7.5576338195800785,53.052890157628354
84265,-8.655301208496095,-3.7805383300781252,10.639425201416016,36.607706435276974
84334,-9.276060333251953,-4.304448852539062,11.055110778808594,41.069723998866735
84397,-10.118209075927735,-4.7470783996582036,7.850724334716797,33.44392273685111
84465,-8.826395416259766,-9.417216796875001,9.370214538574219,36.05412798153051
84532,-7.34073486328125,-11.753708038330078,8.615184631347656,36.336704060514435
84597,-5.909561004638672,-10.537337493896485,6.495143280029297,33.864989655506534
84665,-5.461542663574219,-8.866511993408203,4.146527252197266,31.720188094245565
84733,-5.974825286865235,-9.320667572021485,4.58691146850586,45.27539681964797
84797,-3.919000396728516,-11.313024444580078,-1.0590476989746094,40.83502619830267
84865,-2.2275178527832034,-11.800859985351563,0.23007156372070314,56.667930713815984
84956,-8.284073181152344,-8.737330627441407,4.092339935302735,65.56549857528982
84998,-8.465046844482423,-9.29551986694336,6.119574279785157,64.69117298590243
85065,-7.606132965087891,-9.086853790283204,7.01980224609375,52.54908027388396
85132,-7.050488433837891,-11.711495819091798,9.177116088867187,55.339549876866755
85197,-7.240293731689453,-8.095016326904297,10.364447021484375,52.37380344323686
85265,-8.982371063232423,-5.286107482910157,11.866273956298828,52.17454990283304
85333,-10.670261077880859,-2.272723846435547,12.67204833984375,35.789828427027906
85397,-8.580007781982422,-5.7260426330566405,10.116263122558594,29.66610986681934
85464,-7.17832260131836,-11.181448059082031,9.182055816650392,40.04751155591001
85533,-7.47770004272461,-13.731844482421875,9.858199768066406,44.71453074297387
85597,-7.040159912109376,-12.620106353759766,7.761659545898438,58.7115887426131
85665,-6.069877624511719,-10.782228240966797,5.2982322692871096,53.92575615180273
85733,-6.1935205078125,-9.842183074951173,4.174219665527344,41.69351090492418
85797,-4.782255249023438,-8.483907623291016,1.033450927734375,39.66845423654916
85865,-3.945644989013672,-9.189390563964844,-1.569785614013672,36.71450554212495
85934,-6.675518188476563,-5.398224334716797,0.7032376098632813,47.159031102654495
85997,-8.618477783203126,-8.482859802246095,3.1966026306152346,55.604171891124224
