relative_time,AccX,AccY,AccZ,DecibelSource
24630,0.1483415222167969,-0.4263134765625,9.853260040283203,34.466924663715275
24696,0.13576766967773438,-0.43349853515625003,9.895172882080079,39.16822284595912
24770,0.11900253295898439,-0.42840911865234377,9.895322570800781,37.240299729355975
24830,0.1490899658203125,-0.4390370178222657,9.855056304931642,37.740057302582095
24896,0.11585906982421876,-0.427510986328125,9.886341247558594,34.050046650503695
24964,0.1538800048828125,-0.43739044189453125,9.86403762817383,25.403294747908735
25029,0.13726455688476563,-0.41882904052734377,9.910890197753906,17.075701760979364
25095,0.12633728027343752,-0.44457550048828126,9.912387084960939,17.853298350107668
25165,0.1395098876953125,-0.4441264343261719,9.933493194580079,21.46128035678238
25229,0.10852432250976562,-0.4405339050292969,9.931696929931642,35.35547279176668
25295,0.16136444091796875,-0.4153861999511719,9.927206268310547,43.68100851709351
25365,0.11555969238281251,-0.43230102539062504,9.905501403808595,42.501027050646265
25430,0.14819183349609374,-0.4417314147949219,9.887838134765625,41.2440639974503
25495,0.11660751342773439,-0.43110351562500004,9.903555450439454,34.75089803389007
25565,0.12588821411132814,-0.4278103637695313,9.864187316894531,33.4752515999869
25632,0.16016693115234376,-0.44023452758789067,9.866732025146485,27.558748556724915
25695,0.11226654052734375,-0.42691223144531254,9.896071014404297,16.232492903979004
25764,0.16091537475585938,-0.4110452270507813,9.833052062988282,37.18584720027436
25830,0.13651611328125002,-0.4427792358398438,9.930499420166017,40.34949146676372
25896,0.07409591674804687,-0.46657974243164063,9.925260314941406,31.309766916056173
25965,0.1898052978515625,-0.3938310241699219,9.909842376708985,39.11317442324031
26031,0.05673202514648438,-0.45026367187500005,9.916129302978517,36.82956926301208
26096,0.2041754150390625,-0.4331991577148438,9.847571868896486,39.48608549876437
26172,0.11121871948242187,-0.4263134765625,9.900861053466798,26.364878963533656
26230,0.15298187255859375,-0.40550674438476564,9.927355957031251,41.73943437284376
26296,0.13007949829101564,-0.4736151123046875,9.890083465576172,27.31588765186739
26367,0.09894424438476564,-0.4549040222167969,9.905501403808595,28.337843746564786
26431,0.18890716552734377,-0.4140390014648438,9.876162414550782,36.43156465619706
26496,0.08337661743164063,-0.4537065124511719,9.887389068603516,29.836262871245346
26564,0.17124389648437502,-0.4343966674804688,9.877958679199219,22.30448921378274
26629,0.14160552978515625,-0.4207749938964844,9.891730041503907,29.16453948549925
26695,0.13202545166015625,-0.43843826293945315,9.8626904296875,37.93021659845983
26764,0.16929794311523438,-0.45385620117187503,9.86074447631836,31.85258765296585
26831,0.09654922485351564,-0.40969802856445314,9.89427474975586,30.52693941924968
26895,0.16256195068359375,-0.43080413818359375,9.851463775634766,14.471580313422193
26965,0.1275347900390625,-0.45161087036132813,9.889035644531251,15.563025007672874
27030,0.12229568481445313,-0.4129911804199219,9.871971130371094,16.232492903979004
27095,0.15118560791015626,-0.44981460571289067,9.874216461181641,15.051499783199061
27165,0.11870315551757814,-0.4483177185058594,9.937085723876953,13.617278360175929
27229,0.15343093872070312,-0.4221221923828125,9.887239379882812,15.440680443502757
27295,0.132923583984375,-0.44442581176757817,9.908046112060548,13.010299956639813
27370,0.1359173583984375,-0.4291575622558594,9.917326812744141,44.797624037197025
27429,0.14145584106445314,-0.4182302856445313,9.883347473144532,49.39239616737797
27496,0.12499008178710938,-0.43484573364257817,9.895771636962891,32.038484637462346
27564,0.14160552978515625,-0.4387376403808594,9.880952453613281,41.52594077927469
27629,0.14280303955078125,-0.42122406005859375,9.89951385498047,42.613818372857466
27696,0.12963043212890626,-0.4400848388671875,9.898016967773438,42.03168922875464
27770,0.1502874755859375,-0.4290078735351563,9.87122268676758,48.25289770744824
27829,0.13501922607421876,-0.4532574462890625,9.870174865722657,50.48305822453266
27896,0.14055770874023438,-0.42541534423828126,9.930050354003907,44.825448811864355
27969,0.11750564575195313,-0.43544448852539064,9.901759185791017,45.809819659626775
28032,0.14819183349609374,-0.45744873046875,9.922266540527344,36.91346764134822
28096,0.11391311645507814,-0.4409829711914063,9.978998565673828,23.57934847000454
28164,0.14400054931640627,-0.4328997802734375,9.906998291015626,17.558748556724915
28229,0.12005035400390626,-0.4590953063964844,9.88993377685547,14.471580313422193
28295,0.14115646362304687,-0.4285588073730469,9.941426696777345,11.760912590556813
28365,0.162861328125,-0.40775207519531254,9.889784088134766,40.73021454359739
28429,0.11091934204101563,-0.4734654235839844,9.851763153076172,36.69595781024314
28495,0.16735198974609375,-0.4302053833007813,9.859097900390626,32.24014811372864
28566,0.10433303833007813,-0.40356079101562503,9.859247589111328,45.82233863920993
28630,0.15911911010742188,-0.44726989746093754,9.856553192138673,46.691866656989546
28695,0.12963043212890626,-0.4631369018554688,9.885742492675782,36.508900778563124
28765,0.143701171875,-0.3703298950195313,9.880952453613281,45.146008741185994
28830,0.13457015991210938,-0.46957351684570314,9.805509338378906,41.486026548060934
28895,0.1389111328125,-0.44307861328125003,9.925260314941406,33.71067862271736
28964,0.13457015991210938,-0.3998185729980469,9.8483203125,36.79155241283354
29030,0.14385086059570312,-0.4400848388671875,9.873767395019533,23.74748346010104
29096,0.12768447875976563,-0.4555027770996094,9.889634399414064,23.873898263387293
29165,0.14564712524414064,-0.4014651489257813,9.870474243164063,37.22716167488495
29230,0.12199630737304688,-0.456251220703125,9.883048095703126,32.69045709657623
29296,0.15837066650390627,-0.4417314147949219,9.896220703125001,33.01029995663981
29366,0.1335223388671875,-0.41074584960937505,9.84592529296875,32.30704313612569
29430,0.149688720703125,-0.43768981933593754,9.84008743286133,40.68334313117254
29496,0.13696517944335937,-0.4390370178222657,9.878258056640625,28.048206787211623
29572,0.128133544921875,-0.41508682250976564,9.827663269042969,44.023645688841604
29630,0.14160552978515625,-0.45804748535156253,9.808203735351563,32.88472800599783
29696,0.12678634643554687,-0.43739044189453125,9.83724334716797,38.66169147633771
29764,0.13007949829101564,-0.4186793518066406,9.844278717041016,40.77840102734994
29829,0.1694476318359375,-0.40236328125000004,9.805509338378906,31.61667412437736
29895,0.10029144287109376,-0.4159849548339844,9.847122802734376,28.615344108590378
29964,0.164058837890625,-0.4698728942871094,9.801916809082032,31.386184338994923
30030,0.12319381713867188,-0.4056564331054688,9.960736541748048,32.45759355967277
30095,0.11032058715820313,-0.44562332153320316,9.730365600585937,23.979400086720375
30164,0.21106109619140626,-0.40730300903320316,9.796378326416017,14.471580313422193
30230,0.056582336425781254,-0.4231700134277344,9.931696929931642,13.222192947339193
30295,0.20746856689453125,-0.42152343750000004,9.822124786376953,13.979400086720377
30364,0.10463241577148438,-0.47181884765625004,9.900112609863282,15.314789170422552
30430,0.1580712890625,-0.3902384948730469,9.925859069824218,13.424226808222063
30495,0.16241226196289063,-0.42541534423828126,9.840237121582032,11.760912590556813
30566,0.07514373779296875,-0.46762756347656254,9.910890197753906,10.79181246047625
30630,0.19639160156250002,-0.40969802856445314,9.89711883544922,11.760912590556813
30696,0.10747650146484375,-0.4339476013183594,9.873168640136718,37.46867627850429
30764,0.1381626892089844,-0.44876678466796877,9.935888214111328,43.82557321908786
30830,0.14444961547851562,-0.41852966308593753,9.890682220458984,43.1107540830008
30896,0.09789642333984376,-0.41568557739257816,9.898316345214845,35.83198773968623
30969,0.1537303161621094,-0.4623884582519531,9.859546966552735,30.54613054556888
31030,0.12723541259765625,-0.39966888427734376,9.957443389892578,42.60929583529925
31096,0.11271560668945313,-0.44038421630859376,9.837842102050782,42.49589657772943
31169,0.18561401367187502,-0.4465214538574219,9.884544982910157,49.05585425846268
31229,0.101788330078125,-0.41284149169921874,9.941277008056641,52.26854994394478
31296,0.17333953857421877,-0.41927810668945314,9.912387084960939,48.986209822828116
31367,0.08652008056640625,-0.5319937133789063,9.854906616210938,46.42879819748734
31429,0.17558486938476564,-0.4520599365234375,9.91343490600586,40.672568892381506
31495,0.1011895751953125,-0.4022135925292969,9.899364166259765,44.82587769526767
31567,0.1442999267578125,-0.46373565673828127,9.844727783203126,53.89830312608063
31629,0.13322296142578124,-0.4980143737792969,9.915380859375,46.573809736945506
31695,0.11301498413085938,-0.38814285278320315,9.934541015625001,41.069723998866735
31764,0.15762222290039063,-0.4686753845214844,9.8243701171875,31.775364999298624
31829,0.09295669555664063,-0.48873367309570315,9.923464050292969,44.834589150942136
31895,0.16555572509765626,-0.398770751953125,9.885443115234375,40.623563180854376
31967,0.13142669677734375,-0.4608915710449219,9.843679962158204,45.22757125797882
32029,0.13097763061523438,-0.4932243347167969,9.89906478881836,40.863598306747484
32095,0.14864089965820312,-0.4195774841308594,9.916578369140625,42.0227029773729
32167,0.111368408203125,-0.4577481079101563,9.86313949584961,33.380578754197565
32229,0.16256195068359375,-0.4854405212402344,9.877808990478517,33.265406685165615
32296,0.12618759155273437,-0.4233197021484375,9.421857147216798,35.715923833613076
32364,0.18576370239257814,-0.3062631225585938,9.780062255859375,36.70987603010034
32429,0.12918136596679688,-0.48139892578125004,9.818083190917969,40.9684052033139
32496,0.17528549194335938,-0.4237687683105469,9.821076965332031,42.28323349308016
32571,0.12289443969726563,-0.3704795837402344,9.873018951416016,42.27655361923042
32629,0.14624588012695314,-0.5023553466796875,9.825867004394532,50.14583536289437
32696,0.13636642456054687,-0.4263134765625,9.908046112060548,39.831299247347
32765,0.15552658081054688,-0.30641281127929687,9.811496887207031,46.19927710291468
32830,0.1273851013183594,-0.47795608520507815,9.842482452392579,25.899496013257078
32896,0.1435514831542969,-0.4824467468261719,9.864786071777344,44.82573473883918
32966,0.1484912109375,-0.3638932800292969,9.894873504638673,28.887409606828925
33029,0.13561798095703126,-0.47795608520507815,9.797875213623048,50.324213093893036
33096,0.16316070556640624,-0.4451742553710938,9.908046112060548,45.34356146013838
33165,0.11211685180664063,-0.36359390258789065,9.888137512207031,48.85038772422625
33229,0.17079483032226564,-0.41508682250976564,9.900561676025392,33.619166186686435
33296,0.0748443603515625,-0.5086422729492188,9.95415023803711,22.30448921378274
33365,0.19848724365234377,-0.319735107421875,10.010133819580078,49.98141592031536
33430,0.08412506103515625,-0.44996429443359376,9.83829116821289,47.14069775979028
33496,0.17962646484375,-0.47975234985351567,9.922416229248048,39.132839017604184
33564,0.12918136596679688,-0.3936813354492188,9.900861053466798,31.866738674997453
33631,0.12259506225585938,-0.38814285278320315,9.883347473144532,31.50756439860309
33696,0.1431024169921875,-0.5043013000488281,9.874665527343751,26.63700925389648
33764,0.10253677368164063,-0.40266265869140627,9.905501403808595,12.30448921378274
33830,0.1531315612792969,-0.398770751953125,9.832153930664063,11.46128035678238
33896,0.1119671630859375,-0.4710704040527344,9.895921325683593,14.14973347970818
33965,0.137713623046875,-0.4149371337890625,9.916728057861329,14.471580313422193
34030,0.1454974365234375,-0.41029678344726567,9.859397277832032,10.0
34096,0.12094848632812501,-0.45385620117187503,9.880653076171875,12.552725051033061
34164,0.15672409057617187,-0.42960662841796876,9.848919067382813,11.46128035678238
34232,0.1285826110839844,-0.40116577148437504,9.866881713867189,9.542425094393248
34296,0.1395098876953125,-0.4390370178222657,9.878856811523438,11.46128035678238
34366,0.14594650268554688,-0.4302053833007813,9.895921325683593,9.030899869919436
34429,0.11331436157226563,-0.4113446044921875,9.871072998046875,13.010299956639813
34496,0.15881973266601562,-0.42526565551757817,9.87661148071289,18.45098040014257
34564,0.12588821411132814,-0.43963577270507814,9.89996292114258,27.664128471123995
34632,0.13247451782226563,-0.41763153076171877,9.875863037109376,30.972573096934198
34696,0.16181350708007813,-0.4209246826171875,9.927954711914063,48.48182956742292
34765,0.10942245483398438,-0.45295806884765627,9.852212219238282,50.12664315786473
34829,0.14699432373046875,-0.40505767822265626,9.90580078125,36.76602169582018
34896,0.12633728027343752,-0.4071533203125,9.879156188964844,24.377505628203878
34964,0.12379257202148439,-0.42152343750000004,9.877060546875,48.13861088211506
35030,0.14040802001953126,-0.45041336059570314,9.874964904785157,48.21257985895545
35096,0.13786331176757813,-0.37437149047851564,9.923613739013673,43.47271454809604
35166,0.12499008178710938,-0.4387376403808594,9.840536499023438,29.111576087399765
35229,0.15896942138671877,-0.42346939086914065,9.898316345214845,39.00858504701992
35296,0.11795471191406251,-0.40191421508789066,9.907447357177736,43.58505911490235
35365,0.149688720703125,-0.4207749938964844,9.869127044677734,44.43262987458695
35431,0.13202545166015625,-0.45415557861328126,9.903555450439454,47.586091426597434
35496,0.13412109375,-0.37976028442382814,9.907147979736328,36.479694583629716
35565,0.13936019897460938,-0.44023452758789067,9.874066772460939,49.604993173072785
35630,0.12229568481445313,-0.4397854614257813,9.93738510131836,40.76385543954533
35696,0.14998809814453126,-0.38320312500000003,9.906399536132813,37.05778212828598
35764,0.12274475097656251,-0.437091064453125,9.860145721435547,46.34124451552188
35830,0.14504837036132814,-0.4305047607421875,9.896520080566408,45.3731527311201
35896,0.12439132690429688,-0.3879931640625,9.898915100097657,40.98020386209668
35964,0.13382171630859377,-0.43304946899414065,9.864187316894531,42.24351745013416
36030,0.13681549072265625,-0.45535308837890626,9.896819458007814,42.77357044047016
36096,0.12469070434570313,-0.38739440917968754,9.891280975341797,42.175102642940274
36165,0.14160552978515625,-0.4397854614257813,9.883048095703126,20.934216851622352
36230,0.12918136596679688,-0.4495152282714844,9.96133529663086,17.781512503836435
36296,0.13037887573242188,-0.4165837097167969,9.868977355957032,14.313637641589875
36365,0.14519805908203126,-0.4129911804199219,9.87511459350586,11.139433523068368
36429,0.12005035400390626,-0.46523254394531255,9.920919342041016,41.11800006898345
36496,0.15073654174804688,-0.4228706359863281,9.911938018798828,28.621313793130373
36566,0.12588821411132814,-0.4291575622558594,9.917925567626954,46.90816057980915
36629,0.13457015991210938,-0.43065444946289066,9.922266540527344,48.2827956128369
