relative_time,AccX,AccY,AccZ,DecibelSource
239700,-30.02920394897461,1.520687713623047,9.039402465820313,49.69592949122675
239768,-14.020444335937501,-5.654192047119141,-16.08644805908203,52.675846986364945
239839,-7.861501922607422,3.830384674072266,1.7528549194335938,49.41784644121549
239900,-3.037483520507813,-0.10253677368164063,1.0400372314453126,38.83547879268044
239968,-3.023412780761719,0.010328521728515625,1.7507592773437501,43.801569515081596
240038,-24.298820343017578,2.997217254638672,6.397995300292969,53.15393000601701
240100,-9.742340698242188,11.029514007568359,-10.225086822509766,56.881162437558864
240168,-9.750274200439454,2.837649078369141,0.19983444213867188,41.965077919396954
240240,-4.640500030517578,2.0514839172363284,1.8892213439941408,41.755697927349914
240301,-3.0082942199707032,0.5899232482910156,2.156116333007813,39.98956440470486
240368,-14.900464324951173,1.1415261840820312,6.885980529785156,41.92483819902663
240441,-15.690820770263672,1.2720547485351563,-1.9687060546875002,47.574188058783456
240500,-7.522007904052734,3.828289031982422,-3.134781188964844,45.84365152298637
240568,-4.405039672851562,0.8723858642578125,2.1225860595703128,39.97255289820103
240640,-4.621339874267578,-0.043559417724609376,1.8988014221191407,43.30373183183088
240702,-8.070167999267579,0.3694317626953125,7.953410797119141,42.865911834373264
240768,-21.70022415161133,6.179000701904298,7.35076400756836,48.39113363477476
240839,-16.159945220947268,3.44643310546875,0.30731094360351563,40.28774526500088
240900,-10.64107177734375,3.4317636108398437,2.891686706542969,33.68286884902131
240968,-10.066566467285156,5.177583160400391,4.696782989501953,41.5044940946088
241040,-8.434360656738281,4.841382293701172,4.295766906738281,38.14513952368238
241100,-8.894803161621095,1.2235556030273438,3.3283287048339845,36.262376851469
241168,-7.967182159423828,-4.684209136962891,6.77551025390625,41.937088323953546
241242,-7.651189270019532,-4.973258056640625,2.1775218200683595,42.52804503745706
241300,-8.937015380859375,-1.0379415893554689,1.713636474609375,41.77824971864681
241368,-13.167368316650391,2.070195007324219,0.4935237121582032,43.91411510385612
241440,-8.390352172851562,-2.4950115966796877,3.553011474609375,45.85607349645838
241501,-8.252339172363282,-2.3909779357910157,3.613785095214844,45.871382615117746
241568,-6.413113861083985,-6.2739033508300786,4.959037628173828,48.40062160711902
241640,-5.900130615234375,-1.9796333312988281,1.5341596984863282,62.84826269267556
241700,-18.69881561279297,1.556613006591797,4.911586303710938,51.21438369182038
241768,-19.910396118164062,-6.79751449584961,2.3355931091308597,59.22139257928209
241840,-3.2620166015625003,-3.3185989379882814,6.703210601806641,50.64907027159636
241903,-3.4284704589843753,-3.9206469726562503,0.5843847656250001,55.95996364425079
241968,0.8882528686523438,-1.635648651123047,-0.6614744567871094,48.27233534818026
242039,-2.937192077636719,-6.393804016113282,14.39496551513672,53.1258352385952
242101,-28.392208099365234,-6.3688059997558595,2.070045318603516,67.64108179796646
242167,-16.262032928466798,-1.0084529113769531,-8.451125793457031,54.67298736317383
242240,-7.598498840332032,1.117276611328125,-2.897674255371094,61.67902499302791
242301,-8.756041717529298,-3.104693756103516,5.214556274414063,50.87841732299175
242368,-8.076155548095704,2.086960144042969,-0.5333409118652344,60.052701944951565
242440,-6.361171875,0.0796343994140625,1.7181271362304689,52.252989412579545
242501,-7.257657623291016,-4.420607299804688,0.9580078125,47.539505600630505
242568,-15.435152435302735,-10.308912506103516,2.693049774169922,56.88411812399472
242640,-12.379406890869141,-8.670270080566407,4.278702392578126,52.00366159330092
242701,-11.224857788085938,-7.181016998291016,4.869374084472656,46.81729544046698
242768,-6.922354888916016,-3.15424072265625,-0.7976911926269532,47.805333253164044
242840,-0.5625302124023438,-8.383765869140625,2.6002427673339845,48.303448308171184
242904,6.073320465087891,-2.412982177734375,9.028475189208985,40.21809277022339
242968,-12.291389923095704,-1.3238470458984375,5.187462615966797,34.466924663715275
243041,-11.207643585205078,-7.9275146484375005,-2.3770568847656253,35.16138576717074
243100,-7.047344970703126,-4.610861663818359,-3.486699371337891,36.20552444729435
243168,-5.8106167602539065,-3.776646423339844,-4.1676333618164065,35.49371152333177
243241,-4.546495513916016,-2.518213348388672,-5.763913879394532,34.466924663715275
243301,-5.251978454589844,-4.7521678161621095,-5.401517486572266,39.723879991074725
243368,-7.068301391601563,-5.971831512451172,-14.603930969238283,44.73705886887772
243440,-14.805561676025391,-1.6721726989746095,-10.45710433959961,46.92282763014538
243501,-11.671229553222657,-0.6180647277832032,-4.534670104980469,45.009359434386376
243568,-9.667047271728515,-0.3492237854003906,-5.336702270507812,44.36909690636284
243640,-5.378315734863282,1.1048524475097656,-1.8271005249023438,44.85607870596006
243701,-3.2220497131347656,2.2995181274414063,3.2022908020019534,40.17867718963505
243767,-8.008795623779298,4.794978790283204,5.927074584960938,38.4491187391214
243840,-7.636220397949219,5.806874542236328,9.229656829833985,35.16667559099043
243903,-5.752986602783204,5.562582550048829,10.385553131103515,31.601682929585124
243968,-1.7763560485839844,5.259762268066407,4.612657928466797,29.894498176666918
244043,-0.7887098693847656,3.993246002197266,7.191046142578125,30.310042813635366
244102,-4.9743058776855476,6.860832824707032,5.169949035644532,29.995654882259824
244168,1.9898121643066407,2.3345452880859376,13.965508575439454,30.576661039098294
244239,3.6781512451171876,4.804259490966797,8.588689727783203,35.96157080916172
244301,1.8423687744140627,6.259832611083985,10.510842590332032,34.11114418550905
244368,1.3509407043457031,3.6907250976562502,9.048533477783204,41.892375801668315
244440,-0.7448510742187501,3.8752912902832035,6.725514221191407,48.532174238392294
244501,-1.0988648986816407,3.7076399230957033,4.425696716308594,43.53358345526591
244568,-0.8704399108886719,4.486769714355469,6.377188568115234,30.19116290447073
244640,-2.1287232971191408,5.020859069824219,9.173074493408203,43.37099696361683
244701,-1.5082635498046877,6.927444305419923,11.994108123779297,42.2198770161943
244768,-3.5401382446289062,7.264842681884766,12.003388824462892,40.381430899699424
244840,-2.992277526855469,2.947071533203125,9.17966079711914,48.33478605236265
244901,-0.9457333374023438,2.9461734008789064,6.222859497070313,32.30704313612569
244968,-1.227597198486328,2.26808349609375,5.172942810058594,30.480531731156088
245040,2.562072143554688,2.116897888183594,2.5929080200195314,30.937717814987295
245101,0.8033793640136719,2.9882359313964844,3.6191738891601566,35.507174234692826
245168,-1.7640815734863282,4.772675170898438,5.499114532470704,44.597843822962695
245239,1.4241384887695314,2.7918443298339843,14.01804931640625,30.025979807199086
245301,2.868934020996094,1.8390756225585938,17.670154724121094,25.899496013257078
245368,0.8896000671386719,0.9057664489746095,15.78841781616211,37.43979865241843
245440,3.9700442504882814,-2.489173736572266,5.775290222167969,29.400181550076635
245501,7.722291412353516,-8.359815673828125,-2.988535308837891,26.94605198933569
245568,6.482719116210938,-13.140124969482423,-1.0482701110839845,44.24489615107319
245641,13.491444396972657,-15.929424591064453,6.802603912353516,45.011825459901935
245701,13.658047943115236,-15.808326416015626,5.908812561035156,63.756659911452275
245768,13.620625762939454,-13.916859741210938,6.449039154052735,42.77540455117431
245841,13.614787902832031,-8.12764846801758,7.389982452392578,39.681092011281976
245903,10.863209838867188,-3.086880798339844,9.70596633911133,37.95045370421125
245968,9.833650817871094,-1.7751585388183595,9.185947723388672,48.4419127985878
246040,14.197975158691406,-7.126380615234376,9.930050354003907,50.09629336319688
246100,16.053666229248048,-11.656260681152345,7.840096435546875,46.739327973823386
246168,23.586002655029297,-22.90357177734375,7.499554595947266,56.907585258611704
246237,21.059257049560546,-24.51571929931641,8.953930206298828,57.998620789193055
246301,14.325360260009766,-20.1133740234375,6.910529479980469,59.782175057439424
246368,4.207300872802735,-11.708202667236328,2.2432351684570313,51.29982974277332
246441,-0.686173095703125,-6.065386962890625,-0.8925938415527345,37.40125736965731
246501,-0.11181747436523438,-6.264023895263672,-1.1966116333007812,35.37189226243645
246568,6.710994415283204,-11.05106918334961,-1.7667759704589845,31.821292140529984
246640,18.27534622192383,-15.730039215087892,-2.001936950683594,27.512791039833424
246700,21.899160461425783,-18.45497268676758,-0.9300160217285157,31.41763230275788
246768,24.130869598388674,-12.052935791015626,2.3162832641601563,54.394227019041786
246837,19.11929122924805,-5.493725738525391,0.3070115661621094,58.01554623424157
246901,14.328054656982422,-3.4889447021484377,0.20058288574218752,38.44539302129008
246968,13.438304901123047,-1.7211209106445313,2.7785220336914063,39.24847632975537
247039,13.648916931152344,-4.5655059814453125,3.6583923339843754,37.18667735316211
247101,15.54801773071289,-9.525591430664063,4.070485382080078,45.50754081557615
247168,14.559922485351564,-13.353431396484376,1.6413368225097658,50.82102884327094
247242,15.042967987060548,-14.841337280273438,1.174757080078125,52.45867854379191
247304,13.07156753540039,-14.598841552734376,2.2778132629394534,48.224492332620734
247368,11.341914367675782,-14.194532318115234,3.865411834716797,44.23213095757849
247441,9.871671752929688,-11.563004608154298,2.48842529296875,41.160761717286114
247501,8.119714965820313,-6.096073150634766,3.120411071777344,45.5182801119153
247568,7.141349487304688,1.974693603515625,5.454058227539063,41.3433651094868
247642,6.443949737548828,4.817731475830079,4.799170074462891,30.453229787866576
247700,4.134701843261719,5.946384429931641,4.477039947509766,26.702458530741243
247768,2.8328590393066406,5.720354461669922,2.9889843750000002,27.781512503836435
247840,2.727627868652344,5.442532196044922,5.051844635009766,24.969296480732147
247901,1.2413685607910157,5.622458038330079,6.0342517089843755,31.293675957229855
247968,0.27797195434570315,6.192173309326172,7.791447601318359,34.70116353151004
248045,-0.9259744262695313,7.313491516113282,9.341923370361329,29.863237770507652
248101,2.3478675842285157,6.5527734375,10.665770416259766,33.36059277866349
248168,2.276016998291016,4.542004852294922,10.699749755859376,28.007170782823852
248240,0.4272116088867188,4.0722816467285154,5.772296447753907,23.50248018334163
248301,-0.30985565185546876,3.2855177307128907,6.017935638427734,29.822712330395685
248368,-0.35401382446289065,3.522624664306641,4.800517272949219,32.89142835932333
248447,0.5589376831054688,2.825823669433594,6.771468658447266,31.992064791616578
248503,1.2522958374023438,2.859503631591797,9.177116088867187,30.232524596337115
248568,0.5691165161132813,3.4802627563476562,11.376642150878906,27.14329759745233
248639,1.056353302001953,2.3546035766601565,10.715467071533205,30.457140589408674
248701,1.2585827636718752,1.9175125122070313,10.280172271728516,35.666731376061165
248768,0.6243516540527344,0.30790969848632815,7.33160385131836,41.647096635398796
248846,-0.3100053405761719,1.3115725708007813,7.182962951660157,31.46128035678238
248903,-1.5293696594238282,2.133812713623047,7.675887908935548,39.09020854211156
248968,-3.6908747863769533,6.049969024658203,7.251370697021485,37.15836275164994
249038,-0.9202862548828126,1.044228515625,15.87748260498047,36.81241237375587
249101,-0.5773493957519532,3.6203713989257813,8.962163085937501,34.21768401206924
249168,-1.9767892456054688,4.296814727783203,6.8620303344726565,28.530895298518658
249239,-0.7617658996582032,2.7107130432128907,8.675509185791016,30.21189299069938
249300,0.2731819152832031,1.59029296875,7.827223205566407,26.45422269349092
249368,0.3192860412597656,0.8696914672851563,8.42702590942383,22.25309281725863
249439,-1.1762539672851564,0.6156697082519531,9.847422180175782,29.06335041805091
249501,0.3345542907714844,2.9291088867187502,7.447313232421876,30.580462303952814
249567,-2.4764501953125,0.3100053405761719,4.053420867919922,30.884904701823963
249643,-6.057752838134766,3.973038024902344,0.6233038330078126,35.768018958289126
249702,-4.61759765625,2.758763122558594,20.151394958496095,44.11131270939564
249768,1.9609222412109375,4.605472869873047,22.49641845703125,34.73486970064569
249838,1.9764898681640626,5.098697204589844,4.67747314453125,32.20892249219519
249901,1.314716033935547,1.307530975341797,-1.1552975463867188,36.71450554212495
249968,2.8330087280273437,1.6904347229003907,12.87218215942383,44.94210269229327
250040,-2.9960197448730472,4.500092010498047,14.813195800781251,34.53929592057729
250100,0.03577560424804688,4.445305938720703,9.154064025878906,32.87801729930226
250168,-1.9188597106933594,1.7696200561523439,1.8402731323242187,31.46128035678238
250237,0.2731819152832031,6.2893212890625,5.512137451171875,27.61927838420529
250301,1.374591522216797,3.1322364807128906,15.262112274169922,47.02740636053062
250368,3.241060180664063,6.012097778320313,13.77854736328125,31.78401341533755
250441,1.309027862548828,5.344635772705079,5.538782043457031,29.59994838328416
250500,1.0268646240234376,3.047362976074219,5.942791900634766,37.8965120879341
250568,1.785337371826172,3.905678100585938,11.007210388183594,37.86396461372304
250637,-0.31210098266601566,4.572691040039063,15.197895812988282,34.64042205438811
250701,0.059725799560546876,6.947203216552735,14.786700897216798,35.23746466811565
250768,-1.1880793762207031,5.137167205810547,10.141859893798829,38.14114356129125
250842,0.4620890808105469,2.4312442016601565,5.991440734863281,24.014005407815443
250900,2.346819763183594,1.08494384765625,3.9875578308105473,27.015679850559273
250968,2.0616627502441407,3.467389526367188,7.028633880615235,29.670797341444974
251036,2.5068370056152345,1.0341993713378907,14.310541076660156,40.41826762637544
251101,0.7011419677734375,4.645439758300782,10.068811798095703,30.374264979406238
251168,-0.11047027587890626,4.20131332397461,8.631949768066407,27.65668554759014
251239,-1.162632293701172,1.6878900146484377,6.202950897216797,26.1066016308988
251300,-1.8148260498046875,0.623902587890625,3.403023376464844,27.084209001347126
251368,-0.24638763427734375,4.248764648437501,4.612208862304688,39.675479762188615
251440,0.2465373229980469,0.9842033386230469,15.968343658447266,48.9329560217675
251501,-1.2383747863769532,2.5538392639160157,14.834002532958985,38.74307833128039
251568,-1.1150312805175782,4.065395965576172,9.874366149902345,33.483048630481605
251640,-0.5930667114257813,2.858306121826172,4.099824371337891,35.06910725551518
251700,0.06930587768554688,4.320166168212891,6.046376495361328,32.29169702539101
251768,1.0755134582519532,1.4543756103515626,14.252312164306641,45.92875952629111
251837,0.7677534484863282,4.112398223876953,12.235256652832032,33.057811512549826
251905,1.5623011779785156,4.698579254150391,9.279802551269531,32.03304916138483
251968,0.3585044860839844,3.5087036132812504,5.151836700439453,22.52853030979893
252040,-0.4206253051757813,2.6396109008789064,6.0957737731933594,31.556396337597764
252101,0.2740800476074219,3.8404138183593752,13.41540252685547,40.889507342180366
252168,0.4040098571777344,4.617148590087891,13.569731597900391,31.711411510283817
252240,-1.2554393005371094,5.825585632324219,8.566386108398438,34.671639659690904
252301,0.48214736938476566,5.036277008056641,3.716471557617188,31.2057393120585
252368,-0.3189866638183594,4.274062042236328,5.486390991210937,34.545399849648184
252438,3.0671218872070316,5.4366943359375,10.025252380371095,45.85866633306377
252500,1.9034417724609376,6.885830841064453,8.565338287353516,34.02605241919915
252568,5.857319641113282,6.239624633789063,9.688003692626953,31.068705444786538
252640,3.7749998474121096,4.626728668212891,7.417525177001954,32.64109156305808
252700,-1.1671229553222657,2.795885925292969,8.567284240722657,32.25825991461893
252768,-4.939727783203125,5.4970188903808594,8.599916381835937,36.20031895126297
252839,-1.9038908386230469,7.346572723388673,12.480297088623047,46.741811627798704
252901,1.5831079101562502,2.974464569091797,14.704671478271486,35.507174234692826
252968,0.2989283752441406,5.570066986083985,7.635022888183594,32.55272505103306
253037,0.9171427917480469,5.444927215576172,6.33048568725586,27.56636108245848
253101,1.0780581665039064,3.41290283203125,5.641468505859375,26.812412373755873
253168,1.370998992919922,1.6756155395507812,7.964637451171876,30.71513805095089
253240,1.1133847045898437,0.839454345703125,13.456866302490235,32.9622628726116
253301,1.3127700805664062,0.33215927124023437,15.471676483154297,33.58886204405869
253368,0.34203872680664066,2.6191035461425782,10.220895538330078,33.149200559924196
253439,2.2314097595214846,1.404529266357422,9.597891082763672,30.073209529227448
253501,0.001197509765625,1.0735675048828126,6.572232971191407,25.599066250361126
253568,-1.6603472900390626,1.6094531250000002,6.0942768859863286,28.954225460394078
253640,-1.350791015625,3.0767019653320316,6.45981674194336,31.556396337597764
253701,-0.061072998046875,3.1389724731445314,7.003336486816407,29.263424466256552
253768,1.2048445129394532,1.3870156860351563,5.2575169372558594,37.07825568332231
253841,0.4303550720214844,2.5837770080566407,13.31720672607422,36.784273224338676
253901,3.005450134277344,-1.9094293212890625,19.979851684570313,45.18342820465343
253968,-0.6938072204589845,1.6706758117675782,12.999716949462892,40.282458165724734
254039,2.018702087402344,4.94571533203125,6.924899597167969,36.56864491548917
254100,1.0409353637695313,4.615951080322266,0.3107537841796875,30.523090996473236
254167,-2.6673033142089846,4.299209747314453,6.975195007324219,41.296576733126884
254239,-0.6912625122070313,-3.148103485107422,17.57420425415039,32.59354927308034
254300,4.259841613769532,0.9647438049316407,14.431938629150391,41.9228861256812
254368,3.110830993652344,3.1765443420410158,6.865024108886719,29.849771264154935
254440,1.8916163635253906,2.9690757751464845,1.5367044067382813,31.277525158329734
254501,-0.904119873046875,3.7294944763183597,9.184750213623047,38.72622379025288
254568,-0.6448590087890625,-4.258195037841797,18.60645767211914,38.48127510567875
254639,-2.289189605712891,1.0530601501464845,11.663445739746095,36.47676313240871
254702,1.864522705078125,5.395829315185547,6.454427947998047,37.73932647467645
254768,0.37317398071289065,4.387077026367188,4.462520141601563,33.37259539750276
254840,-2.7942393493652347,-0.33245864868164066,11.333082733154297,33.654879848909
254901,1.0133926391601562,-4.340972900390625,15.728093261718751,29.547247909790627
254968,4.6253814697265625,-2.5692572021484374,11.996952209472656,29.58085848521085
255040,0.9294172668457031,-0.03697311401367188,4.527934112548828,34.58637849025649
255100,-3.4120046997070315,1.4600637817382813,1.221310272216797,31.57456768134226
255168,-9.307345275878907,-0.7869136047363282,3.5127452087402347,41.77363324750361
255237,-5.206922149658204,-11.784843292236328,40.99150772094727,42.169835593820935
255301,4.553680572509766,-8.082741851806642,32.73213317871094,56.107336037409105
255368,6.766828308105469,-3.2278875732421874,14.65168167114258,54.69365398766434
255439,9.16858383178711,-0.18711090087890625,0.7539820861816406,50.36353382260522
255501,8.661139068603516,0.30566436767578126,-6.613247680664063,50.161555119514546
255568,-1.0460247802734375,-2.6039849853515626,-2.837649078369141,53.38269188626322
255640,6.956334228515625,-4.664001159667969,1.6880397033691408,51.331363608030536
255701,20.035535888671877,-4.279151458740235,39.81749908447266,42.6801602078192
255768,4.4978466796875,6.471342773437501,21.05746078491211,59.171272408421785
255841,-8.381370849609375,9.945318603515625,4.603826293945313,52.227814804257385
255901,-12.025093688964844,0.9412426757812501,13.919404449462892,45.8628341726321
255968,9.763746185302734,-0.5038522338867187,35.14691162109375,57.75728379530329
256037,21.20026382446289,-2.321672058105469,26.264832000732422,52.32492951738691
256102,6.1222686767578125,-4.04997802734375,1.1389814758300782,61.69841596444162
256168,-0.6593788146972657,-6.843768310546875,-3.3257839965820315,43.868020632985456
256240,5.637277221679688,-7.167694702148438,-4.111949157714844,31.379867327235313
256302,7.661068725585938,-6.7106950378417976,-2.4900718688964845,37.28678366850914
256368,20.765567779541016,-0.7000941467285157,-0.7948471069335938,47.63517838299713
256437,37.096008453369144,18.5853515625,23.73314666748047,50.18854388024916
256501,9.100325775146485,15.971636810302735,19.982845458984375,54.951501023300565
256568,-4.291725311279297,7.170838165283204,6.628964996337891,50.15376523212228
256639,-12.15996322631836,1.9258950805664063,-0.6188131713867188,44.83972215043934
256701,-9.955497436523437,4.170926513671875,0.6345304870605469,42.32945312745227
256768,6.632407836914063,17.59755569458008,28.465405883789064,54.84978516872805
256837,23.672373046875002,12.535681915283204,44.15353225708008,55.96794956893753
256901,17.99168609619141,0.8620573425292969,18.833535461425782,49.41943524477048
256968,3.0493089294433595,-7.335645446777344,-3.8276902770996095,47.31749883527264
257039,1.630858612060547,-7.221882019042969,-4.465214538574219,44.64623660229463
257101,1.2528945922851562,-5.618266754150391,-2.3935226440429687,38.8632148655948
257168,4.999453582763672,-6.763235778808594,-3.3162039184570316,38.23669813268136
257238,38.96517150878906,15.281721496582032,14.595548400878908,49.05871403275963
257301,24.29073715209961,20.5348974609375,16.682658233642577,46.24209879347829
257368,7.022796020507813,23.34994354248047,11.306138763427734,54.71743377126196
257438,-12.355007629394532,10.387349395751954,10.867401123046875,49.289383813490076
257500,-8.218659210205079,9.47514633178711,7.120093688964844,53.01485765632598
257568,18.86706573486328,20.59851516723633,29.19663528442383,52.000840636621525
257637,20.03523651123047,7.862998809814454,16.30424514770508,45.649736298828316
257701,1.0686277770996093,-12.276421051025391,-5.670957183837891,41.73040507551063
257768,-0.047601013183593756,-11.992910614013672,-3.8983433532714846,42.28426025467109
257840,11.907288665771485,-5.251230010986329,-2.3453228759765627,43.135930645213264
257900,23.052811431884766,2.5497976684570314,1.758992156982422,57.7334973759955
257967,36.39501617431641,22.741458892822266,19.1168962097168,42.43955301978741
258037,-0.8086184692382813,19.432589721679687,17.0092790222168,49.14189725147824
258102,-10.538684692382812,12.471016387939454,11.301648101806641,50.842508820066215
258168,-7.653434600830079,8.737779693603516,7.635022888183594,57.06214084175652
258237,8.966653747558594,12.274774475097656,30.017827606201173,43.11011748981288
258301,15.477514343261719,12.825479278564453,21.91053680419922,50.46928072376816
258368,2.122885437011719,1.8224601745605469,0.7485932922363282,47.23028556347339
258442,2.5967999267578126,-3.288212127685547,-1.939666442871094,55.83135269349408
258500,3.6679724121093753,-5.700745239257813,-2.109413452148438,35.4740545966749
258568,7.458689575195313,-6.0993663024902345,-3.917952575683594,39.09716453234345
258639,14.418167266845703,-0.48020141601562505,-1.9489471435546877,57.42951251110054
258701,42.861419219970706,32.09999771118164,12.089759216308595,49.31925477085969
258768,8.317902832031251,22.181922454833984,12.852423248291016,62.12930065902409
258839,-8.046367492675781,11.76194091796875,11.428284759521485,48.14021064079196
258901,-9.863289184570313,1.641636199951172,-5.186714172363281,48.26269219393726
258968,-6.448440399169923,13.981225891113281,8.717571716308594,50.5408806061199
259038,26.25839538574219,30.071266479492188,36.48602691650391,58.9877672358302
259103,12.210408325195313,0.09295669555664063,6.737938385009766,47.23906972373462
259168,-1.382974090576172,-7.202572174072266,-7.400310974121094,52.692069623830086
259240,1.4407539367675781,-8.84286117553711,0.44577301025390625,37.209031708134575
259300,8.736282806396485,-7.904462585449219,-1.996099090576172,37.84831178124469
259368,23.887326049804688,-3.799848175048828,-0.5583389282226563,43.50790547426457
259439,39.926771850585936,31.23809005737305,28.94216445922852,49.35068719422106
259501,0.18471588134765626,19.360140380859377,16.60646667480469,56.75153020741032
259567,-10.765762481689453,8.377778320312501,9.294322357177736,44.436227941570046
259641,-5.297334136962891,6.074517974853516,1.8983523559570314,44.49910164792211
259702,7.201224975585938,14.880855102539064,19.367924194335938,47.46346130376863
259768,17.962047729492188,17.758920135498048,30.695618133544922,46.683579569177724
259842,7.731123046875,1.9246975708007814,6.094725952148438,48.23532913648723
259902,1.6813037109375002,-6.721622314453126,-6.382427673339844,44.636690681343865
259968,6.377487945556641,-8.608598327636718,-2.7125093078613283,31.379867327235313
260040,12.731325073242187,-8.884774017333985,-4.5496389770507815,54.02247622411529
260101,31.264135894775393,6.5274760437011725,9.488768005371094,52.26780286814562
260168,39.6230534362793,25.488396606445313,21.30893783569336,50.76571271396158
260237,-3.2036380004882816,9.665550384521485,22.642364959716797,62.454482591406745
260301,-11.006761322021484,-0.2836601257324219,6.900200958251953,39.56552591917399
260368,-6.018085327148438,3.2025901794433596,-2.5970993041992188,43.244059338035434
260441,14.509327697753907,20.912412414550783,15.13787063598633,44.55027682356781
260501,15.969690856933594,16.913029174804688,13.13862808227539,41.03119253545714
260568,-3.075205078125,7.139702911376953,-2.6562263488769533,46.68292710448221
260641,2.631976776123047,2.6231451416015625,3.1298414611816407,33.76576957056512
260702,5.980513458251953,0.14519805908203126,4.234244842529297,32.94466226161593
260768,6.525081024169922,-2.4182212829589846,-0.001047821044921875,35.9802407233419
260840,7.4359368896484375,-3.1617251586914064,0.789158935546875,51.793075754833026
260902,15.928975524902345,4.401147766113281,14.780563659667969,53.947965278020355
260968,14.767989807128908,13.506263580322265,24.99247787475586,52.43159634120061
261041,-1.5359559631347657,7.778125305175782,7.547604675292969,59.1280533094509
261101,-8.594377899169922,5.766308898925781,4.846322021484375,40.74926097123956
261168,-5.705834655761719,4.139192504882812,2.403252410888672,49.73714217147518
261240,5.639223175048828,9.167685699462892,4.482129364013672,46.85257924841032
261301,28.242220001220705,9.789792022705079,24.318579254150393,46.89637342143265
261368,7.257657623291016,5.136867828369141,5.062921600341797,45.807197486976
261442,6.215824127197266,3.6675233459472656,0.6756948852539063,34.077307280263355
261501,1.0015672302246095,0.001047821044921875,-3.103645935058594,33.76211850282673
261568,-0.5677693176269532,-2.8014244079589847,0.5325924682617188,48.60619457981417
261642,5.490731964111329,6.149661712646485,10.297685852050781,48.661277730258945
261701,23.024969329833986,29.850625305175782,21.776715087890626,48.28479439976565
261767,12.253069610595704,13.803246002197266,-0.6378236389160157,47.72549064918772
261840,5.211263122558594,-9.417965240478516,-2.0442988586425783,43.0466283266839
261903,5.682932281494141,-7.286996612548829,1.7666262817382814,42.54112839576067
261968,16.867224426269534,9.75251953125,2.654729461669922,39.53179601065634
262040,7.616910552978516,12.252171478271485,0.20612136840820314,42.46670885690703
262101,1.7588424682617188,7.827223205566407,4.5409570312500005,37.35279448060457
262168,14.276861114501953,17.6033935546875,-0.44188110351562504,44.408303984012825
262239,5.191653900146485,12.993729400634766,-3.889362030029297,51.216222100430926
262301,-1.9886146545410157,0.5641767883300781,-9.583221588134766,52.17841760706988
262368,6.154601440429688,3.4754727172851565,-4.627776489257813,47.18783930068115
262440,18.491047668457032,18.45167953491211,0.4930746459960938,46.76574733814492
262502,2.0158580017089847,16.79821792602539,2.0146604919433595,45.9895456688541
262568,2.670297088623047,12.07658660888672,2.150577850341797,37.01481635620927
262643,1.093326416015625,-3.6122882080078127,3.199446716308594,31.702617153949575
262702,-4.242777099609375,-8.634793853759765,-2.2433848571777344,37.21645766289746
262768,1.282532958984375,-4.119134216308594,-4.940326538085937,39.09449046981267
262837,25.122856750488282,15.683635711669922,0.9954299926757812,36.83317261921883
262902,3.689377899169922,17.681830444335937,4.0585102844238286,35.3832233323144
262968,2.028431854248047,13.49877914428711,2.205513610839844,32.49442961442582
263037,24.793242187500002,15.182328186035157,2.9621900939941406,41.21132889998408
263106,13.532010040283204,-2.5164170837402344,3.240311737060547,42.84408172506198
263168,-1.2951068115234377,-6.28692626953125,-0.9253756713867188,33.82197210377454
263240,-6.01389404296875,-6.521787872314453,-5.42950927734375,33.68100851709352
263301,1.4647041320800782,2.3629861450195313,-3.8504429626464844,38.808135922807914
263368,28.048672485351563,31.41352523803711,10.179880828857423,39.57942335445404
263445,7.013365631103516,14.135105895996094,-2.1676423645019534,36.67359546183087
263501,4.698279876708985,2.44531494140625,-1.6121475219726564,35.855735186227314
263568,-1.738634490966797,-9.28549072265625,-0.12319381713867188,40.78311787334996
263640,1.3668077087402344,-6.597380676269531,-1.6946260070800783,46.15992112039166
263701,14.03137161254883,-0.04700225830078125,4.078867950439453,36.602012013806814
263768,13.360766143798829,4.939727783203125,3.2021411132812503,31.66430113843283
263840,11.795022125244142,5.259762268066407,4.188889160156251,54.86746343307442
263901,25.99224884033203,7.093299407958985,17.60773452758789,49.06636680094075
263968,11.577075347900392,7.548353118896485,6.546187133789063,34.70851324526117
264040,0.29758117675781254,2.664758605957031,-5.680836639404297,30.429690733931803
264101,6.820865936279297,1.4382092285156252,-6.881639556884766,34.26836453803508
264168,25.92159576416016,2.1550685119628907,4.061354370117188,41.80297952488594
264237,20.22219772338867,-0.46253814697265627,-1.3454022216796875,46.13503553350037
264303,11.34565658569336,-0.5132826232910157,-2.0887564086914066,40.539231505485745
264368,3.1657667541503907,0.3165916442871094,-8.144114227294923,38.41422044402359
264440,3.424728240966797,-1.5584092712402344,-4.096381530761719,34.881274962474585
264501,5.459447021484375,-8.447682952880859,-0.27452911376953126,35.48880562637515
264568,18.027910766601565,-3.158881072998047,2.858006744384766,38.10971399822208
264640,16.718733215332033,7.731572113037109,-3.403472442626953,33.27971623623011
264701,6.4059288024902346,8.901988220214845,0.32781829833984377,33.21184027302314
264768,-0.011825408935546875,6.286327514648438,0.5719606018066407,39.14290255665949
264840,7.154971160888672,4.211941223144532,1.6937278747558595,40.52155067199565
